20171002 090400;12844.500000;12844.500000;12843.500000;12844.250000;0
20171002 090500;12844.000000;12844.000000;12842.500000;12843.250000;0
20171002 090600;12843.000000;12843.250000;12841.500000;12842.000000;0
20171002 090700;12841.750000;12842.250000;12841.750000;12842.000000;0
20171002 090800;12841.750000;12843.250000;12841.500000;12843.000000;0
20171002 090900;12843.250000;12843.500000;12842.500000;12843.000000;0
20171002 091000;12843.500000;12843.500000;12842.500000;12843.000000;0
20171002 091100;12843.250000;12845.000000;12843.250000;12844.750000;0
20171002 091200;12845.000000;12845.500000;12843.250000;12843.250000;0
20171002 091300;12843.500000;12844.750000;12843.500000;12844.750000;0
20171002 091400;12844.500000;12845.000000;12843.750000;12843.750000;0
20171002 091500;12843.500000;12844.750000;12843.500000;12844.250000;0
20171002 091600;12844.500000;12844.750000;12843.500000;12844.500000;0
20171002 091700;12844.250000;12845.000000;12844.000000;12844.250000;0
20171002 091800;12844.000000;12844.750000;12844.000000;12844.750000;0
20171002 091900;12844.500000;12844.750000;12844.000000;12844.750000;0
20171002 092000;12844.500000;12845.750000;12844.000000;12845.250000;0
20171002 092100;12845.000000;12845.500000;12843.500000;12844.000000;0
20171002 092200;12844.250000;12844.750000;12843.750000;12844.000000;0
20171002 092300;12844.250000;12844.500000;12843.000000;12843.000000;0
20171002 092400;12842.750000;12842.750000;12840.000000;12840.000000;0
20171002 092500;12839.750000;12841.000000;12838.000000;12838.750000;0
20171002 092600;12839.000000;12841.000000;12838.750000;12841.000000;0
20171002 092700;12840.750000;12841.750000;12840.250000;12841.750000;0
20171002 092800;12842.000000;12842.250000;12841.250000;12841.500000;0
20171002 092900;12841.750000;12842.500000;12841.500000;12841.500000;0
20171002 093000;12841.750000;12844.500000;12840.250000;12843.000000;0
20171002 093100;12843.500000;12843.750000;12839.500000;12839.500000;0
20171002 093200;12839.750000;12844.750000;12838.500000;12844.500000;0
20171002 093300;12844.250000;12847.000000;12843.500000;12844.750000;0
20171002 093400;12845.000000;12846.000000;12843.000000;12845.000000;0
20171002 093500;12845.500000;12846.000000;12844.000000;12845.250000;0
20171002 093600;12845.500000;12845.500000;12842.500000;12844.500000;0
20171002 093700;12844.750000;12845.750000;12843.000000;12845.500000;0
20171002 093800;12845.250000;12847.500000;12843.500000;12847.500000;0
20171002 093900;12847.250000;12848.750000;12847.250000;12848.500000;0
20171002 094000;12849.250000;12850.500000;12847.500000;12849.500000;0
20171002 094100;12849.250000;12850.000000;12849.000000;12850.000000;0
20171002 094200;12849.750000;12850.000000;12848.750000;12848.750000;0
20171002 094300;12848.500000;12850.000000;12848.500000;12849.500000;0
20171002 094400;12849.750000;12853.500000;12849.750000;12853.000000;0
20171002 094500;12852.750000;12856.250000;12852.500000;12856.250000;0
20171002 094600;12856.500000;12856.750000;12855.000000;12855.750000;0
20171002 094700;12856.000000;12856.000000;12854.000000;12854.000000;0
20171002 094800;12854.250000;12857.500000;12852.500000;12857.500000;0
20171002 094900;12857.000000;12859.000000;12856.500000;12858.500000;0
20171002 095000;12858.750000;12860.750000;12858.000000;12859.000000;0
20171002 095100;12859.250000;12859.750000;12858.500000;12859.000000;0
20171002 095200;12858.500000;12861.000000;12858.500000;12860.750000;0
20171002 095300;12860.500000;12861.000000;12860.250000;12860.750000;0
20171002 095400;12861.000000;12861.000000;12860.250000;12860.500000;0
20171002 095500;12860.250000;12861.000000;12859.250000;12859.750000;0
20171002 095600;12859.500000;12860.000000;12859.000000;12859.250000;0
20171002 095700;12859.000000;12859.250000;12857.000000;12857.250000;0
20171002 095800;12857.000000;12858.500000;12857.000000;12858.500000;0
20171002 095900;12858.250000;12861.000000;12858.000000;12861.000000;0
20171002 100000;12864.250000;12864.500000;12861.000000;12862.500000;0
20171002 100100;12862.250000;12862.750000;12860.250000;12861.500000;0
20171002 100200;12861.250000;12861.250000;12858.000000;12858.750000;0
20171002 100300;12859.000000;12861.500000;12858.750000;12861.500000;0
20171002 100400;12861.250000;12861.750000;12859.250000;12861.500000;0
20171002 100500;12861.750000;12864.250000;12861.500000;12864.250000;0
20171002 100600;12864.000000;12864.500000;12863.000000;12863.000000;0
20171002 100700;12863.250000;12866.000000;12863.250000;12863.750000;0
20171002 100800;12863.500000;12864.500000;12862.500000;12863.750000;0
20171002 100900;12863.250000;12864.250000;12861.750000;12862.750000;0
20171002 101000;12862.500000;12863.250000;12860.500000;12860.750000;0
20171002 101100;12860.500000;12861.000000;12857.500000;12857.500000;0
20171002 101200;12857.750000;12859.500000;12856.750000;12857.750000;0
20171002 101300;12858.000000;12862.250000;12857.750000;12860.500000;0
20171002 101400;12860.250000;12861.750000;12859.500000;12860.000000;0
20171002 101500;12860.500000;12862.500000;12860.500000;12861.500000;0
20171002 101600;12861.250000;12863.750000;12861.000000;12863.000000;0
20171002 101700;12863.250000;12863.500000;12861.000000;12861.750000;0
20171002 101800;12862.000000;12864.500000;12861.750000;12862.750000;0
20171002 101900;12862.500000;12863.250000;12861.750000;12863.000000;0
20171002 102000;12862.750000;12862.750000;12860.500000;12861.000000;0
20171002 102100;12861.250000;12863.000000;12861.250000;12862.500000;0
20171002 102200;12862.250000;12862.500000;12861.000000;12861.000000;0
20171002 102300;12861.250000;12861.250000;12859.500000;12860.000000;0
20171002 102400;12860.250000;12861.000000;12859.500000;12859.750000;0
20171002 102500;12860.000000;12860.250000;12858.000000;12859.000000;0
20171002 102600;12859.250000;12859.500000;12858.000000;12858.000000;0
20171002 102700;12858.500000;12858.750000;12856.000000;12857.250000;0
20171002 102800;12857.000000;12858.000000;12857.000000;12857.000000;0
20171002 102900;12857.500000;12857.500000;12854.500000;12854.750000;0
20171002 103000;12854.500000;12857.000000;12854.500000;12855.500000;0
20171002 103100;12855.750000;12857.000000;12854.750000;12856.500000;0
20171002 103200;12856.750000;12857.500000;12856.000000;12856.000000;0
20171002 103300;12856.250000;12857.750000;12855.000000;12856.000000;0
20171002 103400;12856.500000;12856.750000;12855.750000;12856.250000;0
20171002 103500;12856.500000;12857.500000;12856.500000;12857.500000;0
20171002 103600;12857.250000;12857.750000;12857.000000;12857.500000;0
20171002 103700;12857.750000;12858.000000;12857.500000;12858.000000;0
20171002 103800;12858.250000;12858.500000;12857.500000;12857.500000;0
20171002 103900;12857.750000;12859.500000;12857.500000;12859.250000;0
20171002 104000;12859.500000;12860.000000;12858.000000;12858.500000;0
20171002 104100;12858.250000;12858.500000;12856.000000;12856.500000;0
20171002 104200;12856.750000;12858.500000;12856.750000;12857.750000;0
20171002 104300;12857.250000;12859.750000;12857.000000;12858.000000;0
20171002 104400;12857.750000;12860.250000;12857.250000;12859.750000;0
20171002 104500;12860.000000;12861.000000;12859.500000;12859.750000;0
20171002 104600;12859.500000;12861.250000;12859.500000;12860.750000;0
20171002 104700;12861.000000;12862.000000;12860.000000;12861.000000;0
20171002 104800;12861.500000;12862.250000;12861.250000;12861.500000;0
20171002 104900;12861.250000;12861.500000;12860.000000;12860.500000;0
20171002 105000;12860.250000;12860.500000;12859.500000;12860.000000;0
20171002 105100;12860.250000;12861.000000;12860.000000;12860.500000;0
20171002 105200;12860.750000;12863.500000;12860.000000;12863.250000;0
20171002 105300;12863.000000;12864.500000;12863.000000;12863.750000;0
20171002 105400;12864.000000;12868.000000;12864.000000;12866.500000;0
20171002 105500;12866.750000;12868.500000;12866.750000;12867.500000;0
20171002 105600;12867.750000;12868.500000;12867.000000;12867.750000;0
20171002 105700;12867.500000;12871.750000;12867.500000;12871.500000;0
20171002 105800;12872.000000;12872.250000;12870.000000;12870.750000;0
20171002 105900;12871.000000;12872.500000;12870.500000;12872.500000;0
20171002 110000;12872.750000;12877.500000;12872.750000;12875.250000;0
20171002 110100;12875.500000;12877.750000;12875.000000;12876.250000;0
20171002 110200;12876.000000;12876.750000;12874.500000;12876.250000;0
20171002 110300;12876.000000;12877.000000;12876.000000;12876.500000;0
20171002 110400;12876.250000;12877.000000;12875.500000;12877.000000;0
20171002 110500;12876.750000;12880.000000;12876.750000;12877.500000;0
20171002 110600;12877.000000;12877.750000;12876.500000;12876.500000;0
20171002 110700;12876.750000;12880.750000;12876.750000;12880.750000;0
20171002 110800;12880.500000;12881.500000;12879.000000;12879.000000;0
20171002 110900;12878.750000;12879.000000;12877.000000;12877.000000;0
20171002 111000;12877.250000;12879.000000;12877.000000;12878.000000;0
20171002 111100;12878.250000;12879.000000;12878.000000;12878.500000;0
20171002 111200;12878.250000;12878.500000;12876.500000;12878.500000;0
20171002 111300;12878.750000;12879.500000;12878.000000;12879.250000;0
20171002 111400;12879.000000;12879.500000;12877.000000;12877.000000;0
20171002 111500;12877.250000;12878.000000;12876.500000;12877.750000;0
20171002 111600;12877.500000;12878.000000;12876.000000;12876.000000;0
20171002 111700;12876.250000;12878.500000;12875.750000;12877.250000;0
20171002 111800;12877.000000;12877.500000;12876.250000;12877.000000;0
20171002 111900;12876.750000;12877.500000;12876.500000;12877.000000;0
20171002 112000;12876.750000;12880.500000;12875.000000;12880.250000;0
20171002 112100;12880.000000;12882.000000;12880.000000;12880.250000;0
20171002 112200;12880.000000;12880.250000;12875.750000;12878.000000;0
20171002 112300;12877.500000;12880.000000;12877.250000;12879.500000;0
20171002 112400;12879.750000;12884.250000;12879.250000;12884.000000;0
20171002 112500;12883.500000;12885.000000;12879.000000;12880.500000;0
20171002 112600;12880.250000;12880.500000;12877.750000;12879.500000;0
20171002 112700;12879.250000;12880.250000;12878.750000;12878.750000;0
20171002 112800;12878.500000;12879.000000;12876.500000;12878.000000;0
20171002 112900;12879.000000;12888.000000;12878.750000;12885.750000;0
20171002 113000;12886.000000;12886.000000;12881.000000;12883.500000;0
20171002 113100;12883.750000;12888.500000;12883.000000;12887.000000;0
20171002 113200;12886.750000;12890.000000;12883.750000;12890.000000;0
20171002 113300;12889.750000;12890.000000;12886.500000;12886.750000;0
20171002 113400;12887.000000;12892.500000;12887.000000;12890.000000;0
20171002 113500;12890.250000;12890.250000;12887.000000;12890.000000;0
20171002 113600;12890.250000;12891.000000;12889.500000;12890.000000;0
20171002 113700;12890.250000;12890.500000;12888.500000;12889.000000;0
20171002 113800;12889.250000;12891.000000;12889.250000;12890.000000;0
20171002 113900;12889.750000;12891.000000;12888.750000;12890.750000;0
20171002 114000;12890.500000;12890.500000;12888.000000;12889.000000;0
20171002 114100;12888.750000;12888.750000;12887.500000;12888.500000;0
20171002 114200;12888.250000;12889.000000;12887.500000;12888.000000;0
20171002 114300;12888.250000;12890.500000;12888.000000;12888.250000;0
20171002 114400;12888.000000;12888.250000;12884.750000;12885.750000;0
20171002 114500;12885.500000;12887.000000;12885.000000;12885.250000;0
20171002 114600;12885.500000;12886.000000;12884.750000;12885.500000;0
20171002 114700;12885.250000;12887.000000;12885.250000;12886.250000;0
20171002 114800;12886.000000;12886.500000;12884.500000;12884.750000;0
20171002 114900;12885.000000;12885.500000;12884.500000;12885.500000;0
20171002 115000;12885.000000;12886.000000;12884.750000;12885.500000;0
20171002 115100;12885.250000;12886.500000;12885.000000;12886.250000;0
20171002 115200;12886.500000;12887.500000;12886.000000;12887.500000;0
20171002 115300;12887.250000;12889.500000;12887.250000;12888.500000;0
20171002 115400;12888.750000;12889.000000;12888.000000;12889.000000;0
20171002 115500;12888.750000;12889.000000;12885.500000;12885.750000;0
20171002 115600;12886.000000;12886.500000;12885.250000;12885.750000;0
20171002 115700;12886.000000;12887.750000;12885.750000;12886.500000;0
20171002 115800;12886.750000;12886.750000;12884.500000;12884.750000;0
20171002 115900;12884.500000;12885.500000;12884.000000;12884.250000;0
20171002 120000;12884.000000;12884.250000;12882.500000;12883.500000;0
20171002 120100;12883.750000;12885.000000;12883.000000;12885.000000;0
20171002 120200;12885.250000;12885.500000;12884.500000;12884.750000;0
20171002 120300;12885.000000;12885.250000;12884.000000;12884.000000;0
20171002 120400;12883.750000;12885.000000;12883.750000;12885.000000;0
20171002 120500;12885.250000;12887.000000;12884.000000;12884.000000;0
20171002 120600;12883.750000;12885.000000;12883.500000;12884.000000;0
20171002 120700;12884.250000;12884.500000;12884.000000;12884.500000;0
20171002 120800;12884.250000;12884.500000;12883.500000;12884.000000;0
20171002 120900;12884.250000;12886.000000;12884.250000;12885.250000;0
20171002 121000;12885.000000;12885.500000;12883.500000;12884.250000;0
20171002 121100;12884.000000;12885.000000;12884.000000;12884.750000;0
20171002 121200;12885.000000;12885.000000;12883.500000;12883.500000;0
20171002 121300;12883.750000;12885.000000;12883.750000;12885.000000;0
20171002 121400;12884.750000;12885.250000;12883.750000;12884.250000;0
20171002 121500;12884.000000;12885.500000;12883.500000;12885.250000;0
20171002 121600;12885.500000;12887.000000;12885.250000;12886.250000;0
20171002 121700;12886.500000;12887.250000;12886.000000;12887.000000;0
20171002 121800;12886.750000;12888.000000;12886.250000;12887.750000;0
20171002 121900;12888.000000;12889.500000;12888.000000;12888.250000;0
20171002 122000;12888.500000;12889.000000;12887.500000;12888.000000;0
20171002 122100;12887.750000;12888.500000;12887.500000;12888.250000;0
20171002 122200;12888.000000;12888.500000;12887.750000;12888.250000;0
20171002 122300;12888.500000;12889.000000;12888.500000;12888.500000;0
20171002 122400;12888.750000;12889.000000;12887.750000;12888.000000;0
20171002 122500;12887.750000;12887.750000;12886.500000;12887.500000;0
20171002 122600;12887.750000;12888.000000;12887.000000;12887.000000;0
20171002 122700;12887.250000;12887.500000;12887.000000;12887.250000;0
20171002 122800;12887.500000;12887.500000;12885.750000;12885.750000;0
20171002 122900;12885.500000;12885.500000;12884.750000;12885.250000;0
20171002 123000;12885.500000;12886.250000;12885.500000;12885.500000;0
20171002 123100;12885.750000;12886.000000;12885.500000;12886.000000;0
20171002 123200;12885.750000;12886.000000;12885.000000;12885.000000;0
20171002 123300;12884.750000;12885.500000;12884.500000;12885.000000;0
20171002 123400;12884.750000;12885.000000;12884.500000;12885.000000;0
20171002 123500;12885.250000;12885.500000;12885.250000;12885.500000;0
20171002 123600;12885.250000;12885.250000;12885.000000;12885.000000;0
20171002 123700;12884.750000;12886.000000;12884.500000;12886.000000;0
20171002 123800;12886.250000;12886.500000;12885.000000;12885.000000;0
20171002 123900;12885.250000;12885.750000;12885.250000;12885.750000;0
20171002 124000;12886.000000;12887.000000;12885.750000;12886.750000;0
20171002 124100;12886.500000;12887.500000;12886.500000;12887.000000;0
20171002 124200;12886.750000;12887.500000;12886.500000;12886.750000;0
